ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787872696.2716208,102.68481807998614,-2.0694557179012918e-13,0.0,0.0,-0.7040971816397161,0.0,-30.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.2815435,102.69471590395551,-2.0694557179012918e-13,0.0,0.0,-0.7056311624276019,0.0,-30.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.2916071,102.70476473600138,-2.0694557179012918e-13,0.0,0.0,-0.7056311624276019,0.0,-29.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.3015785,102.71475526399445,-2.0694557179012918e-13,0.0,0.0,-0.7056311624276019,0.0,-29.0,1.351437074127043,0.0,-163.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.3115716,102.72470028797397,-2.0694557179012918e-13,0.0,0.0,-0.7056311624276019,0.0,-26.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.3215883,102.73477740795352,-2.0694557179012918e-13,0.0,0.0,-0.7056311624276019,0.0,-27.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.3315842,102.74475494399667,-2.0694557179012918e-13,0.0,0.0,-0.7056311624276019,0.0,-27.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.341599,102.754747295985,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-28.0,1.3529710549149288,0.0,-163.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.351586,102.76471878396114,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-28.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.3615553,102.77470316796098,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-26.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.3715835,102.78479363198858,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-27.0,1.351437074127043,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.3815835,102.79478278395254,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-27.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.391593,102.80475471995305,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-35.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.40154,102.81469049595762,-2.0694557179012918e-13,0.0,0.0,-0.7056311624276019,0.0,-34.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.4115734,102.82475644798251,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-36.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.42154,102.83463548799045,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-36.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.4315739,102.84477887995308,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-36.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.4415703,102.85469299199758,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-36.0,1.3529710549149288,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.4515567,102.86475257598795,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-36.0,1.351437074127043,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.4615388,102.87469417596003,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-28.0,1.3529710549149288,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.471557,102.88471238396596,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-28.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.4815354,102.8946684479597,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-28.0,1.3529710549149288,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.4915407,102.90468435199,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-28.0,1.3529710549149288,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.5015566,102.9147437439533,0.001533980787678857,0.0,0.0,-0.7071651432154877,0.0,-28.0,1.3529710549149288,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.5115392,102.92471788800322,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-27.0,1.351437074127043,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.521496,102.93467865599087,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-26.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.5315104,102.94467823999003,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-27.0,1.3529710549149288,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.5415013,102.95462979195872,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-29.0,1.3529710549149288,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.551504,102.96468105597887,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-29.0,1.3529710549149288,0.0,-164.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.5615098,102.97463644796517,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-30.0,1.3529710549149288,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.5715148,102.98469571198802,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-29.0,1.3529710549149288,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.581503,102.99465030396823,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-29.0,1.3529710549149288,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.5914958,103.0046372799552,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-32.0,1.351437074127043,0.0,-165.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.6014912,103.01464012794895,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-34.0,1.3529710549149288,0.0,-163.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.6114998,103.02468265598873,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-33.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.6215382,103.03465193597367,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.6315062,103.04466790397419,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-34.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.6415431,103.05474323197268,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-35.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.6515083,103.06460124795558,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872696.661545,103.07494879997103,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.6715317,103.08465580799384,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-37.0,1.351437074127043,0.0,-169.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.6815212,103.09467718395172,-2.0694557179012918e-13,0.0,0.0,-0.7071651432154877,0.0,-36.0,1.351437074127043,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.6924953,103.10564201598754,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.7024627,103.1156726719928,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-35.0,1.3529710549149288,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.712552,103.12578438397031,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-37.0,1.3529710549149288,0.0,-169.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.7225316,103.13573283195728,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-37.0,1.3529710549149288,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.7324507,103.14562351995846,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-37.0,1.351437074127043,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.7424412,103.1555380479549,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.351437074127043,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.7524955,103.16569382394664,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.3529710549149288,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.762482,103.17561462399317,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.772493,103.18567593599437,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.7824948,103.19559046399081,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.3529710549149288,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.792427,103.2055714239832,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.8024504,103.21559648000402,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.3529710549149288,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.812574,103.2257144000032,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.351437074127043,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.822415,103.2355573119712,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-35.0,1.3529710549149288,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.832423,103.24555564799812,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-36.0,1.351437074127043,0.0,-170.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.8424666,103.2555995839648,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-35.0,1.351437074127043,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.8524575,103.26560713595245,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-30.0,1.3529710549149288,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.862424,103.27554767997935,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-30.0,1.3529710549149288,0.0,-172.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.872419,103.28550771198934,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-30.0,1.351437074127043,0.0,-171.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.8824213,103.29579084797297,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-31.0,1.351437074127043,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.8923974,103.3055191040039,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-30.0,1.3499030933391571,0.0,-151.0,-0.001533980788092748,0.0,0.0,0.8912428377613502,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.9023838,103.31546006398275,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-31.0,1.3499030933391571,-0.0239691227,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.9125364,103.32580595195759,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-31.0,1.3483691125512713,-0.0239691227,-146.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.9224122,103.33558953600004,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-31.0,1.3483691125512713,-0.0239691227,-145.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.9324226,103.3455998399877,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-31.0,1.3468351317633864,-0.0479382454,-141.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.9424906,103.35560419195099,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-31.0,1.3453011509755006,-0.0479382454,-151.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.9524403,103.36602361599216,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-31.0,1.3468351317633864,-0.0479382454,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.9623854,103.37604895996628,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-29.0,1.3453011509755006,-0.0479382454,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.9723818,103.38588988798438,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-25.0,1.3468351317633864,-0.0479382454,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.9823613,103.3959587199497,-2.0694557179012918e-13,0.0,0.0,-0.7086991240033731,0.0,-22.0,1.3468351317633864,-0.0239691227,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872696.9924092,103.40590275195427,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-20.0,1.3468351317633864,-0.0239691227,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872697.0023408,103.41584787197644,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-24.0,1.3468351317633864,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872697.0124362,103.42598217597697,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-24.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872697.0224097,103.43594537599711,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-25.0,1.3468351317633864,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872697.0323696,103.44596207997529,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-26.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872697.0423374,103.4558410239988,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-25.0,1.3468351317633864,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872697.052342,103.46593478397699,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-24.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872697.0623477,103.47585903998697,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-22.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-67.0,-0.001533980788092748,0.0,0.0
1787872697.072382,103.48587212798884,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-24.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.0823894,103.4959237119765,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-28.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.092344,103.50579785596346,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-28.0,1.3453011509755006,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.1023498,103.51584064000053,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-26.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.1123073,103.52576687996043,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-18.0,1.3453011509755006,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.1223893,103.53590220795013,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-25.0,1.3468351317633864,0.0,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.1323116,103.54580534395063,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-25.0,1.3453011509755006,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0
1787872697.1423137,103.55574787198566,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-20.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.1523674,103.56584524799837,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-29.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.1623096,103.57577388797654,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-20.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.1723332,103.58578518399736,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-18.0,1.3468351317633864,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.182304,103.59578351996606,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-18.0,1.3468351317633864,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.1923192,103.60575542395236,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-17.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.2023253,103.61580179195153,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-20.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.2123148,103.62580486398656,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-26.0,1.3468351317633864,0.0,-154.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.222321,103.63581436796812,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-27.0,1.3453011509755006,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.2323232,103.64576627197675,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-26.0,1.3468351317633864,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0
1787872697.2423162,103.65573731198674,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-25.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.2523022,103.66575660795206,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-26.0,1.3468351317633864,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.2623153,103.67580550396815,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-26.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.2724235,103.68595065595582,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-23.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.282351,103.69586041598814,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-27.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.2923574,103.70578044798458,-2.0694557179012918e-13,0.0,0.0,-0.7102331047912589,0.0,-24.0,1.3468351317633864,0.0,-155.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
1787872697.3023064,103.71579385595396,-2.0694557179012918e-13,0.0,0.0,-0.7117670855791443,0.0,-24.0,1.3468351317633864,0.0,-156.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-68.0,-0.001533980788092748,0.0,0.0
